326.0	1130.32745383653	124.0
327.0	1129.34053935561	127.0
328.0	1128.3536286850813	142.0
329.0	1127.36672196848	146.0
330.0	1126.3798193493426	157.0
331.0	1125.3929209712046	163.0
332.0	1124.4060269776028	163.0
333.0	1123.4191375120731	151.0
334.0	1122.4322527181514	142.0
335.0	1121.4453727393743	158.0
336.0	1120.4584977192776	158.0
337.0	1119.4716278013977	170.0
338.0	1118.4847631292707	137.0
339.0	1117.4979038464326	110.0
340.0	1116.5110500964197	132.0
341.0	1115.524202022768	116.0
342.0	1114.5373597690138	119.0
343.0	1113.5505234786933	111.0
344.0	1112.5636932953425	94.0
345.0	1111.5768693624975	110.0
346.0	1110.5900518236947	113.0
347.0	1109.60324082247	106.0
348.0	1108.6164365023599	100.0
349.0	1107.6296390069	100.0
350.0	1106.6428484796272	96.0
351.0	1105.656065064077	111.0
352.0	1104.6692889037859	101.0
353.0	1103.6825201422898	79.0
354.0	1102.6957589231251	102.0
355.0	1101.7090053898278	86.0
356.0	1100.7222596859342	74.0
357.0	1099.7355219549802	115.0
358.0	1098.748792340502	126.0
359.0	1097.7620709860362	127.0
360.0	1096.7753580351184	80.0
361.0	1095.788653631285	111.0
362.0	1094.801957918072	95.0
363.0	1093.815271039016	91.0
364.0	1092.8285931376524	113.0
365.0	1091.841924357518	82.0
366.0	1090.8552648421487	94.0
367.0	1089.8686147350809	94.0
368.0	1088.8819741798502	111.0
369.0	1087.8953433199931	108.0
370.0	1086.908722299046	90.0
371.0	1085.9221112605446	93.0
372.0	1084.9355103480252	87.0
373.0	1083.9489197050243	83.0
374.0	1082.9623394750774	88.0
375.0	1081.9757698017213	92.0
376.0	1080.9892108284917	112.0
377.0	1080.0026626989247	128.0
378.0	1079.016125556557	121.0
379.0	1078.0295995449244	126.0
380.0	1077.043084807563	129.0
381.0	1076.056581488009	146.0
382.0	1075.0700897297986	149.0
383.0	1074.0836096764679	119.0
384.0	1073.097141471553	117.0
385.0	1072.1106852585904	165.0
386.0	1071.1242411811156	126.0
387.0	1070.1378093826654	121.0
388.0	1069.1513900067757	132.0
389.0	1068.1649831969826	131.0
390.0	1067.1785890968222	111.0
391.0	1066.192207849831	133.0
392.0	1065.2058395995448	169.0
393.0	1064.2194844894998	155.0
394.0	1063.2331426632322	139.0
395.0	1062.246814264278	117.0
396.0	1061.2604994361739	106.0
397.0	1060.2741983224555	144.0
398.0	1059.287911066659	137.0
399.0	1058.301637812321	121.0
400.0	1057.315378702977	120.0
401.0	1056.3291338821637	166.0
402.0	1055.3429034934168	122.0
403.0	1054.356687680273	101.0
404.0	1053.3704865862678	128.0
405.0	1052.384300354938	102.0
406.0	1051.3981291298192	82.0
407.0	1050.411973054448	109.0
408.0	1049.4258322723601	93.0
409.0	1048.4397069270922	85.0
410.0	1047.45359716218	102.0
411.0	1046.46750312116	80.0
412.0	1045.4814249475678	68.0
413.0	1044.4953627849402	72.0
414.0	1043.509316776813	87.0
415.0	1042.5232870667223	63.0
416.0	1041.5372737982048	88.0
417.0	1040.5512771147958	115.0
418.0	1039.565297160032	91.0
419.0	1038.5793340774494	82.0
420.0	1037.5933880105842	95.0
421.0	1036.6074591029728	65.0
422.0	1035.621547498151	67.0
423.0	1034.6356533396547	87.0
424.0	1033.6497767710207	61.0
425.0	1032.6639179357849	100.0
426.0	1031.6780769774832	49.0
427.0	1030.692254039652	73.0
428.0	1029.7064492658274	83.0
429.0	1028.7206627995456	90.0
430.0	1027.734894784343	70.0
431.0	1026.749145363755	95.0
432.0	1025.7634146813184	46.0
433.0	1024.7777028805694	40.0
434.0	1023.7920101050437	51.0
435.0	1022.8063364982777	41.0
436.0	1021.8206822038076	64.0
437.0	1020.8350473651694	48.0
438.0	1019.8494321258995	46.0
439.0	1018.8638366295338	61.0
440.0	1017.8782610196085	60.0
441.0	1016.89270543966	77.0
442.0	1015.907170033224	64.0
443.0	1014.921654943837	72.0
444.0	1013.9361603150351	68.0
445.0	1012.9506862903544	67.0
446.0	1011.965233013331	97.0
447.0	1010.9798006275013	64.0
448.0	1009.9943892764011	39.0
449.0	1009.0089991035668	76.0
450.0	1008.0236302525344	107.0
451.0	1007.0382828668403	66.0
452.0	1006.0529570900203	78.0
453.0	1005.0676530656108	68.0
454.0	1004.082370937148	59.0
455.0	1003.0971108481677	66.0
456.0	1002.1118729422064	101.0
457.0	1001.1266573628002	96.0
458.0	1000.1414642534853	88.0
459.0	999.1562937577976	65.0
460.0	998.1711460192735	87.0
461.0	997.186021181449	118.0
462.0	996.2009193878604	71.0
463.0	995.2158407820436	89.0
464.0	994.2307855075351	87.0
465.0	993.2457537078708	90.0
466.0	992.2607455265868	75.0
467.0	991.2757611072195	65.0
468.0	990.290800593305	81.0
469.0	989.3058641283792	84.0
470.0	988.3209518559786	105.0
471.0	987.3360639196392	103.0
472.0	986.3512004628969	68.0
473.0	985.3663616292883	112.0
474.0	984.3815475623494	94.0
475.0	983.3967584056162	86.0
476.0	982.4119943026251	80.0
477.0	981.427255396912	82.0
478.0	980.442541832013	87.0
479.0	979.4578537514647	109.0
480.0	978.4731912988027	70.0
481.0	977.4885546175635	91.0
482.0	976.5039438512833	122.0
483.0	975.519359143498	64.0
484.0	974.534800637744	78.0
485.0	973.5502684775572	90.0
486.0	972.565762806474	67.0
487.0	971.5812837680304	97.0
488.0	970.5968315057626	120.0
489.0	969.6124061632067	95.0
490.0	968.6280078838989	92.0
491.0	967.6436368113754	85.0
492.0	966.6592930891723	65.0
493.0	965.6749768608256	109.0
494.0	964.6906882698718	72.0
495.0	963.7064274598467	90.0
496.0	962.7221945742867	62.0
497.0	961.737989756728	84.0
498.0	960.7538131507065	64.0
499.0	959.7696648997585	115.0
500.0	958.7855451474201	82.0
501.0	957.8014540372274	47.0
502.0	956.8173917127167	80.0
503.0	955.8333583174242	70.0
504.0	954.8493539948857	98.0
505.0	953.8653788886378	74.0
506.0	952.8814331422163	117.0
507.0	951.8975168991576	71.0
508.0	950.9136303029977	75.0
509.0	949.9297734972729	68.0
510.0	948.9459466255191	73.0
511.0	947.9621498312727	49.0
512.0	946.9783832580698	49.0
