252.0	1203.35960866896	27.0
253.0	1202.372810531907	27.0
254.0	1201.38600558357	48.0
255.0	1200.3991939674852	76.0
256.0	1199.4123758271887	35.0
257.0	1198.4255513062167	18.0
258.0	1197.4387205481053	27.0
259.0	1196.4518836963905	44.0
260.0	1195.4650408946088	43.0
261.0	1194.478192286296	38.0
262.0	1193.4913380149885	35.0
263.0	1192.5044782242226	40.0
264.0	1191.517613057534	52.0
265.0	1190.530742658459	39.0
266.0	1189.543867170534	44.0
267.0	1188.556986737295	15.0
268.0	1187.570101502278	29.0
269.0	1186.5832116090194	49.0
270.0	1185.5963172010552	23.0
271.0	1184.6094184219214	57.0
272.0	1183.6225154151548	-2.0
273.0	1182.6356083242908	30.0
274.0	1181.6486972928658	26.0
275.0	1180.661782464416	-10.0
276.0	1179.6748639824777	51.0
277.0	1178.687941990587	32.0
278.0	1177.70101663228	4.0
279.0	1176.7140880510926	46.0
280.0	1175.7271563905613	5.0
281.0	1174.7402217942222	39.0
282.0	1173.753284405611	52.0
283.0	1172.7663443682645	12.0
284.0	1171.7794018257187	38.0
285.0	1170.7924569215097	5.0
286.0	1169.8055097991733	31.0
287.0	1168.8185606022462	15.0
288.0	1167.831609474264	15.0
289.0	1166.8446565587633	18.0
290.0	1165.8577019992802	27.0
291.0	1164.8707459393506	14.0
292.0	1163.883788522511	36.0
293.0	1162.8968298922973	40.0
294.0	1161.9098701922455	44.0
295.0	1160.9229095658923	35.0
296.0	1159.9359481567733	32.0
297.0	1158.9489861084248	-8.0
298.0	1157.9620235643833	44.0
299.0	1156.9750606681846	11.0
300.0	1155.9880975633648	47.0
301.0	1155.0011343934602	42.0
302.0	1154.014171302007	20.0
303.0	1153.0272084325413	33.0
304.0	1152.0402459285992	-10.0
305.0	1151.053283933717	4.0
306.0	1150.0663225914307	33.0
307.0	1149.0793620452764	38.0
308.0	1148.0924024387905	41.0
309.0	1147.105443915509	37.0
310.0	1146.118486618968	-1.0
311.0	1145.1315306927038	29.0
312.0	1144.1445762802523	43.0
313.0	1143.15762352515	40.0
314.0	1142.1706725709328	58.0
315.0	1141.183723561137	41.0
316.0	1140.1967766392986	20.0
317.0	1139.209831948954	60.0
318.0	1138.222889633639	30.0
319.0	1137.2359498368899	68.0
320.0	1136.249012702243	59.0
321.0	1135.2620783732343	59.0
322.0	1134.2751469934	42.0
323.0	1133.2882187062764	37.0
324.0	1132.3012936553991	42.0
325.0	1131.3143719843051	49.0
326.0	1130.32745383653	54.0
327.0	1129.34053935561	27.0
328.0	1128.3536286850813	65.0
329.0	1127.36672196848	48.0
330.0	1126.3798193493426	60.0
331.0	1125.3929209712046	54.0
332.0	1124.4060269776028	47.0
333.0	1123.4191375120731	57.0
334.0	1122.4322527181514	79.0
335.0	1121.4453727393743	64.0
336.0	1120.4584977192776	60.0
337.0	1119.4716278013977	83.0
338.0	1118.4847631292707	42.0
339.0	1117.4979038464326	47.0
340.0	1116.5110500964197	60.0
341.0	1115.524202022768	60.0
342.0	1114.5373597690138	38.0
343.0	1113.5505234786933	53.0
344.0	1112.5636932953425	54.0
345.0	1111.5768693624975	51.0
346.0	1110.5900518236947	50.0
347.0	1109.60324082247	38.0
348.0	1108.6164365023599	26.0
349.0	1107.6296390069	15.0
350.0	1106.6428484796272	38.0
351.0	1105.656065064077	52.0
352.0	1104.6692889037859	42.0
353.0	1103.6825201422898	55.0
354.0	1102.6957589231251	57.0
355.0	1101.7090053898278	58.0
356.0	1100.7222596859342	52.0
357.0	1099.7355219549802	47.0
358.0	1098.748792340502	91.0
359.0	1097.7620709860362	67.0
360.0	1096.7753580351184	47.0
361.0	1095.788653631285	56.0
362.0	1094.801957918072	79.0
363.0	1093.815271039016	55.0
364.0	1092.8285931376524	48.0
365.0	1091.841924357518	49.0
366.0	1090.8552648421487	37.0
367.0	1089.8686147350809	57.0
368.0	1088.8819741798502	50.0
369.0	1087.8953433199931	36.0
370.0	1086.908722299046	54.0
371.0	1085.9221112605446	43.0
372.0	1084.9355103480252	46.0
373.0	1083.9489197050243	22.0
374.0	1082.9623394750774	31.0
375.0	1081.9757698017213	44.0
376.0	1080.9892108284917	60.0
377.0	1080.0026626989247	43.0
378.0	1079.016125556557	46.0
379.0	1078.0295995449244	60.0
380.0	1077.043084807563	66.0
381.0	1076.056581488009	61.0
382.0	1075.0700897297986	81.0
383.0	1074.0836096764679	67.0
384.0	1073.097141471553	63.0
385.0	1072.1106852585904	72.0
386.0	1071.1242411811156	43.0
387.0	1070.1378093826654	31.0
388.0	1069.1513900067757	52.0
389.0	1068.1649831969826	56.0
390.0	1067.1785890968222	51.0
391.0	1066.192207849831	86.0
392.0	1065.2058395995448	87.0
393.0	1064.2194844894998	72.0
394.0	1063.2331426632322	55.0
395.0	1062.246814264278	53.0
396.0	1061.2604994361739	44.0
397.0	1060.2741983224555	103.0
398.0	1059.287911066659	66.0
399.0	1058.301637812321	64.0
400.0	1057.315378702977	45.0
401.0	1056.3291338821637	89.0
402.0	1055.3429034934168	68.0
403.0	1054.356687680273	50.0
404.0	1053.3704865862678	80.0
405.0	1052.384300354938	24.0
406.0	1051.3981291298192	28.0
407.0	1050.411973054448	34.0
408.0	1049.4258322723601	33.0
409.0	1048.4397069270922	35.0
410.0	1047.45359716218	58.0
411.0	1046.46750312116	38.0
412.0	1045.4814249475678	22.0
413.0	1044.4953627849402	41.0
414.0	1043.509316776813	25.0
415.0	1042.5232870667223	25.0
416.0	1041.5372737982048	67.0
417.0	1040.5512771147958	53.0
418.0	1039.565297160032	71.0
419.0	1038.5793340774494	31.0
420.0	1037.5933880105842	53.0
421.0	1036.6074591029728	40.0
422.0	1035.621547498151	40.0
423.0	1034.6356533396547	32.0
424.0	1033.6497767710207	26.0
425.0	1032.6639179357849	34.0
426.0	1031.6780769774832	17.0
427.0	1030.692254039652	28.0
428.0	1029.7064492658274	31.0
429.0	1028.7206627995456	33.0
430.0	1027.734894784343	24.0
431.0	1026.749145363755	53.0
432.0	1025.7634146813184	27.0
433.0	1024.7777028805694	31.0
434.0	1023.7920101050437	27.0
435.0	1022.8063364982777	51.0
436.0	1021.8206822038076	40.0
437.0	1020.8350473651694	12.0
438.0	1019.8494321258995	20.0
439.0	1018.8638366295338	25.0
440.0	1017.8782610196085	44.0
441.0	1016.89270543966	46.0
442.0	1015.907170033224	3.0
443.0	1014.921654943837	53.0
444.0	1013.9361603150351	51.0
445.0	1012.9506862903544	37.0
446.0	1011.965233013331	90.0
447.0	1010.9798006275013	51.0
448.0	1009.9943892764011	32.0
449.0	1009.0089991035668	77.0
450.0	1008.0236302525344	74.0
451.0	1007.0382828668403	47.0
452.0	1006.0529570900203	72.0
453.0	1005.0676530656108	78.0
454.0	1004.082370937148	41.0
455.0	1003.0971108481677	59.0
456.0	1002.1118729422064	69.0
457.0	1001.1266573628002	64.0
458.0	1000.1414642534853	69.0
459.0	999.1562937577976	80.0
460.0	998.1711460192735	45.0
461.0	997.186021181449	68.0
462.0	996.2009193878604	41.0
463.0	995.2158407820436	59.0
464.0	994.2307855075351	55.0
465.0	993.2457537078708	48.0
466.0	992.2607455265868	46.0
467.0	991.2757611072195	38.0
468.0	990.290800593305	60.0
469.0	989.3058641283792	53.0
470.0	988.3209518559786	69.0
471.0	987.3360639196392	51.0
472.0	986.3512004628969	56.0
473.0	985.3663616292883	54.0
474.0	984.3815475623494	61.0
475.0	983.3967584056162	35.0
476.0	982.4119943026251	67.0
477.0	981.427255396912	58.0
478.0	980.442541832013	59.0
479.0	979.4578537514647	77.0
480.0	978.4731912988027	4.0
481.0	977.4885546175635	28.0
482.0	976.5039438512833	75.0
483.0	975.519359143498	49.0
484.0	974.534800637744	52.0
485.0	973.5502684775572	63.0
486.0	972.565762806474	40.0
487.0	971.5812837680304	37.0
488.0	970.5968315057626	89.0
489.0	969.6124061632067	60.0
490.0	968.6280078838989	31.0
491.0	967.6436368113754	45.0
492.0	966.6592930891723	33.0
493.0	965.6749768608256	44.0
494.0	964.6906882698718	37.0
495.0	963.7064274598467	30.0
496.0	962.7221945742867	40.0
497.0	961.737989756728	20.0
498.0	960.7538131507065	33.0
499.0	959.7696648997585	47.0
500.0	958.7855451474201	46.0
501.0	957.8014540372274	30.0
502.0	956.8173917127167	27.0
503.0	955.8333583174242	38.0
504.0	954.8493539948857	46.0
505.0	953.8653788886378	52.0
506.0	952.8814331422163	60.0
507.0	951.8975168991576	17.0
508.0	950.9136303029977	0.0
509.0	949.9297734972729	17.0
510.0	948.9459466255191	36.0
511.0	947.9621498312727	43.0
512.0	946.9783832580698	29.0
